time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:59:06,264,2,0,0,0,116,232,232,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:00:07,264,2,0,0,0,116,232,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:01:07,264,2,0,0,0,116,232,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:02:07,264,2,0,0,0,116,232,231,235,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:03:07,264,2,0,0,0,116,232,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:04:07,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:05:07,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:06:08,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:07:08,264,2,0,0,0,116,233,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:08:08,264,2,0,0,0,116,232,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:09:08,264,2,0,0,0,116,234,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:10:08,264,2,0,0,0,116,234,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:11:08,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:12:09,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:13:09,264,2,0,0,0,116,234,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:14:09,264,2,0,0,0,116,234,234,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:15:09,264,2,0,0,0,116,234,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:16:09,264,2,0,0,0,116,233,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:17:09,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:18:10,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:19:10,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:20:10,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:21:10,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:22:10,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:23:10,264,2,0,0,0,116,234,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:24:10,264,2,0,0,0,116,234,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:25:11,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:26:11,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:27:11,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:28:11,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:29:11,264,2,0,0,0,116,234,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:30:11,264,2,0,0,0,116,234,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:31:12,264,2,0,0,0,116,233,232,235,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:32:12,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:33:12,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:34:12,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:35:12,264,2,0,0,0,116,233,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:36:12,264,2,0,0,0,116,232,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:37:12,264,2,0,0,0,116,232,232,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:38:13,264,2,0,0,0,116,232,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:39:13,264,2,0,0,0,116,232,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:40:13,264,2,0,0,0,116,232,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:41:13,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:42:13,264,2,0,0,0,116,232,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:43:13,264,2,0,0,0,116,233,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:44:14,264,2,0,0,0,116,233,233,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:45:14,264,2,0,0,0,116,233,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:46:14,264,2,0,0,0,116,233,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:47:14,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:48:14,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:49:14,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:50:14,264,2,0,0,0,116,233,233,236,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:51:14,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:52:15,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:53:15,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:54:15,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:55:15,264,2,0,0,0,116,235,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:56:15,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:57:15,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:58:16,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
01:59:16,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:00:16,264,2,0,0,0,116,235,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:01:16,264,2,0,0,0,116,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:02:16,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:03:16,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:04:16,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:05:17,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:06:17,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:07:17,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:08:17,264,2,0,0,0,116,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:09:17,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:10:17,264,2,0,0,0,116,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:11:18,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:12:18,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:13:18,264,2,0,0,0,116,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:14:18,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:15:18,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:16:18,264,2,0,0,0,116,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:17:19,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:18:19,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:19:19,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:20:19,264,2,0,0,0,116,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:21:19,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:22:19,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:23:20,264,2,0,0,0,113,235,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:24:20,264,2,0,0,0,113,235,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:25:20,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:26:20,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:27:20,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:28:20,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:29:21,264,2,0,0,0,116,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:30:21,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:31:21,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:32:21,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:33:21,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:34:21,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:35:21,264,2,0,0,0,113,235,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:36:22,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:37:22,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:38:22,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:39:22,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:40:22,264,2,0,0,0,113,235,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:41:23,264,2,0,0,0,113,235,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:42:23,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:43:23,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:44:23,264,2,0,0,0,113,235,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:45:23,264,2,0,0,0,116,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:46:23,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:47:23,264,2,0,0,0,116,235,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:48:24,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:49:24,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:50:24,264,2,0,0,0,116,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:51:24,264,2,0,0,0,113,235,236,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:52:24,264,2,0,0,0,113,235,236,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:53:24,264,2,0,0,0,113,235,236,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:54:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:55:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:56:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:57:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:58:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
02:59:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:00:25,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:01:26,264,2,0,0,0,113,235,236,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:02:26,264,2,0,0,0,113,235,236,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:03:26,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:04:26,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:05:26,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:06:27,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:07:27,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:08:27,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:09:27,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:10:27,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:11:27,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:12:27,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:13:28,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:14:28,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:15:28,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:16:28,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:17:28,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:18:28,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:19:28,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:20:29,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:21:29,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:22:29,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:23:29,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:24:29,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:25:29,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:26:30,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:27:30,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:28:30,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:29:30,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:30:30,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:31:30,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:32:31,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:33:31,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:34:31,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:35:31,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:36:31,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:37:31,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:38:31,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:39:32,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:40:32,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:41:32,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:42:32,264,2,0,0,0,113,235,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:43:32,264,2,0,0,0,113,235,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:44:32,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:45:33,264,2,0,0,0,113,234,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:46:33,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:47:33,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:48:33,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:49:33,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:50:33,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:51:34,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:52:34,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:53:34,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:54:34,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:55:34,264,2,0,0,0,113,235,235,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:56:34,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:57:34,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:58:35,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
03:59:35,264,2,0,0,0,113,234,234,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:00:35,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:01:35,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:02:35,264,2,0,0,0,113,235,235,239,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:03:35,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:04:35,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:05:36,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:06:36,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:07:36,264,2,0,0,0,113,235,235,239,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:08:36,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:09:36,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:10:36,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:11:37,264,2,0,0,0,113,234,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:12:37,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:13:38,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:14:38,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:15:39,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:16:39,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:17:38,264,2,0,0,0,113,234,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:18:38,264,2,0,0,0,113,233,234,237,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
04:19:38,264,2,0,0,0,113,235,235,238,1,0,12,10862,14,60469,10,6,15000,4,1,100,100
